370,0.9068599616267423,30985
371,0.9068599616267423,30985
372,0.9068599616267423,30985
373,0.9068385753640505,30881
374,0.9068385753640505,30881
375,0.9068385753640505,30881
376,0.9068385753640505,30881
377,0.9068385753640505,30881
378,0.9068385753640505,30881
379,0.9068385753640505,30881
380,0.9068385753640505,30881
381,0.9068385753640505,30881
382,0.9068385753640505,30881
383,0.9068385753640505,30881
384,0.9068385753640505,30881
385,0.9068385753640505,30881
386,0.9068385753640505,30881
387,0.9068385753640505,30881
388,0.9068385753640505,30881
389,0.9068385753640505,30881
390,0.9068385753640505,30881
391,0.9068385753640505,30881
392,0.9068385753640505,30881
393,0.9068385753640505,30881
394,0.9068385753640505,30881
395,0.9059770504983542,30307
396,0.9059770504983542,30307
397,0.9059770504983542,30307
398,0.9059770504983542,30307
399,0.9059770504983542,30307
400,0.9059770504983542,30307
401,0.9059770504983542,30307
402,0.9059770504983542,30307
403,0.9059770504983542,30307
404,0.9059770504983542,30307
405,0.9059770504983542,30307
406,0.9059770504983542,30307
407,0.9059770504983542,30307
408,0.9059477898985706,30132
409,0.9059477898985706,30132
410,0.9059477898985706,30132
411,0.9059477898985706,30132
412,0.9059477898985706,30132
413,0.9059477898985706,30132
414,0.9059477898985706,30132
415,0.9059477898985706,30132
416,0.9059477898985706,30132
417,0.9059477898985706,30132
418,0.9059477898985706,30132
419,0.9059477898985706,30132
420,0.9059477898985706,30132
421,0.9059477898985706,30132
422,0.9058302851901557,30132
423,0.9058302851901557,30132
424,0.9058302851901557,30132
425,0.9058302851901557,30132
426,0.9058302851901557,30132
427,0.9058302851901557,30132
428,0.9058302851901557,30132
429,0.9058302851901557,30132
430,0.9058302851901557,30132
431,0.9058302851901557,30132
432,0.9058302851901557,30132
433,0.9058302851901557,30132
434,0.9058302851901557,30132
435,0.9058302851901557,30132
436,0.9058302851901557,30132
437,0.9058302851901557,30132
438,0.9058302851901557,30132
439,0.9058302851901557,30132
440,0.9058302851901557,30132
441,0.9058302851901557,30132
442,0.9058302851901557,30132
443,0.9058302851901557,30132
444,0.9058302851901557,30132
445,0.9058302851901557,30132
446,0.9058302851901557,30132
447,0.9058302851901557,30132
448,0.9058302851901557,30132
449,0.9058302851901557,30132
450,0.9058302851901557,30132
451,0.9058302851901557,30132
452,0.9058302851901557,30132
453,0.9058302851901557,30132
454,0.9058302851901557,30132
455,0.9058302851901557,30132
456,0.9058302851901557,30132
457,0.9058302851901557,30132
458,0.9058302851901557,30132
459,0.9058302851901557,30132
460,0.9058302851901557,30132
461,0.9058302851901557,30132
462,0.9058302851901557,30132
463,0.9058302851901557,30132
464,0.9058302851901557,30132
465,0.9058302851901557,30132
466,0.9058302851901557,30132
467,0.9058302851901557,30132
468,0.9058302851901557,30132
469,0.9058302851901557,30132
470,0.9058302851901557,30132
471,0.9058302851901557,30132
472,0.9058302851901557,30132
473,0.9058302851901557,30132
474,0.9058302851901557,30132
475,0.9058302851901557,30132
476,0.9058302851901557,30132
477,0.9058302851901557,30132
478,0.9058302851901557,30132
479,0.9058302851901557,30132
480,0.9058302851901557,30132
481,0.9058302851901557,30132
482,0.9058302851901557,30132
483,0.9058302851901557,30132
484,0.9058302851901557,30132
485,0.9058302851901557,30132
486,0.9058302851901557,30132
487,0.9058302851901557,30132
488,0.9058302851901557,30132
489,0.9058302851901557,30132
490,0.9058302851901557,30132
491,0.9058302851901557,30132
492,0.9058302851901557,30132
493,0.9058302851901557,30132
494,0.9058302851901557,30132
495,0.9058302851901557,30132
496,0.9058302851901557,30132
497,0.9058302851901557,30132
498,0.9058302851901557,30132
499,0.9058302851901557,30132
500,0.9058302851901557,30132
501,0.9058302851901557,30132
502,0.9058302851901557,30132
503,0.9058302851901557,30132
504,0.9058302851901557,30132
505,0.9058302851901557,30132
506,0.9058302851901557,30132
507,0.9058302851901557,30132
508,0.9058302851901557,30132
509,0.9058302851901557,30132
510,0.9058302851901557,30132
511,0.9058302851901557,30132
512,0.9058302851901557,30132
513,0.9058302851901557,30132
514,0.9058302851901557,30132
515,0.9058302851901557,30132
516,0.9058302851901557,30132
517,0.9058302851901557,30132
518,0.9055541523167362,29961
519,0.9055541523167362,29961
520,0.9055541523167362,29961
521,0.9055541523167362,29961
522,0.9055541523167362,29961
523,0.9055541523167362,29961
524,0.9055541523167362,29961
525,0.9055541523167362,29961
526,0.9055541523167362,29961
527,0.9055541523167362,29961
528,0.9055541523167362,29961
529,0.9055541523167362,29961
530,0.9055079802618264,30082
531,0.9055079802618264,30082
532,0.9055079802618264,30082
533,0.9055079802618264,30082
534,0.9055079802618264,30082
535,0.9055079802618264,30082
536,0.9055079802618264,30082
537,0.9055079802618264,30082
538,0.9055079802618264,30082
539,0.9055079802618264,30082
540,0.9055079802618264,30082
541,0.9055079802618264,30082
542,0.9055079802618264,30082
543,0.9055079802618264,30082
544,0.9055079802618264,30082
545,0.9055079802618264,30082
546,0.9055079802618264,30082
547,0.9055079802618264,30082
548,0.9055079802618264,30082
549,0.9055079802618264,30082
550,0.9055079802618264,30082
551,0.9055079802618264,30082
552,0.9055079802618264,30082
553,0.9055079802618264,30082
554,0.9055079802618264,30082
555,0.9055079802618264,30082
556,0.9055079802618264,30082
557,0.9055079802618264,30082
558,0.9055079802618264,30082
559,0.9055079802618264,30082
560,0.9055079802618264,30082
561,0.9055079802618264,30082
562,0.9055079802618264,30082
563,0.9055079802618264,30082
564,0.9055079802618264,30082
565,0.9055079802618264,30082
566,0.9055079802618264,30082
567,0.9055079802618264,30082
568,0.9055079802618264,30082
569,0.9055079802618264,30082
570,0.9055079802618264,30082
571,0.9055079802618264,30082
572,0.9055079802618264,30082
573,0.9055079802618264,30082
574,0.9055079802618264,30082
575,0.9055079802618264,30082
576,0.9055079802618264,30082
577,0.9055079802618264,30082
578,0.9055079802618264,30082
579,0.9055079802618264,30082
580,0.9055079802618264,30082
581,0.9055079802618264,30082
582,0.9055079802618264,30082
583,0.9055079802618264,30082
584,0.9055079802618264,30082
585,0.9055079802618264,30082
586,0.9055079802618264,30082
587,0.9055079802618264,30082
588,0.9055079802618264,30082
589,0.9055079802618264,30082
590,0.9055079802618264,30082
591,0.9055079802618264,30082
592,0.9055079802618264,30082
593,0.9055079802618264,30082
594,0.9055079802618264,30082
595,0.9055079802618264,30082
596,0.9055079802618264,30082
597,0.9055079802618264,30082
598,0.9055079802618264,30082
599,0.9055079802618264,30082
600,0.9055079802618264,30082
601,0.9055079802618264,30082
602,0.9055079802618264,30082
603,0.9055079802618264,30082
604,0.905196242386249,29997
605,0.905196242386249,29997
606,0.905196242386249,29997
607,0.905196242386249,29997
608,0.905196242386249,29997
609,0.905196242386249,29997
610,0.905196242386249,29997
611,0.9045410659019438,29804
612,0.9045410659019438,29804
613,0.9045410659019438,29804
614,0.9045410659019438,29804
615,0.9045410659019438,29804
616,0.9045410659019438,29804
617,0.9045410659019438,29804
618,0.9045410659019438,29804
619,0.9045410659019438,29804
620,0.9045410659019438,29804
621,0.9045410659019438,29804
622,0.9045410659019438,29804
623,0.9045410659019438,29804
624,0.9045410659019438,29804
625,0.9045410659019438,29804
626,0.9045410659019438,29804
627,0.9045410659019438,29804
628,0.9045410659019438,29804
629,0.9045410659019438,29804
630,0.9045410659019438,29804
631,0.9045410659019438,29804
632,0.9045410659019438,29804
633,0.9045410659019438,29804
634,0.9044193349425051,29462
635,0.9044193349425051,29462
636,0.9044193349425051,29462
637,0.9044193349425051,29462
638,0.9044193349425051,29462
639,0.9044193349425051,29462
640,0.9044193349425051,29462
641,0.9044193349425051,29462
642,0.9044193349425051,29462
643,0.9044193349425051,29462
644,0.9044193349425051,29462
645,0.9044193349425051,29462
646,0.9044193349425051,29462
647,0.9044193349425051,29462
648,0.9044193349425051,29462
649,0.9044193349425051,29462
650,0.9044193349425051,29462
651,0.9044193349425051,29462
652,0.9044193349425051,29462
653,0.9044193349425051,29462
654,0.9044193349425051,29462
655,0.9044193349425051,29462
656,0.9044193349425051,29462
657,0.9044193349425051,29462
658,0.9044193349425051,29462
659,0.9044193349425051,29462
660,0.902757525731048,29169
661,0.902757525731048,29169
662,0.902757525731048,29169
663,0.902757525731048,29169
664,0.902757525731048,29169
665,0.902757525731048,29169
666,0.902757525731048,29169
667,0.902757525731048,29169
668,0.902757525731048,29169
669,0.902757525731048,29169
670,0.902757525731048,29169
671,0.902757525731048,29169
672,0.902757525731048,29169
673,0.902757525731048,29169
674,0.902757525731048,29169
675,0.902757525731048,29169
676,0.902757525731048,29169
677,0.902757525731048,29169
678,0.902757525731048,29169
679,0.902757525731048,29169
680,0.902757525731048,29169
681,0.902757525731048,29169
682,0.902757525731048,29169
683,0.902757525731048,29169
684,0.902757525731048,29169
685,0.902757525731048,29169
686,0.902757525731048,29169
687,0.902757525731048,29169
688,0.902757525731048,29169
689,0.902757525731048,29169
690,0.902757525731048,29169
691,0.902757525731048,29169
692,0.902757525731048,29169
693,0.902757525731048,29169
694,0.902757525731048,29169
695,0.902757525731048,29169
696,0.902757525731048,29169
697,0.902757525731048,29169
698,0.902757525731048,29169
699,0.902757525731048,29169
700,0.902757525731048,29169
701,0.902757525731048,29169
702,0.902757525731048,29169
703,0.902757525731048,29169
704,0.902757525731048,29169
705,0.902757525731048,29169
706,0.902757525731048,29169
707,0.902757525731048,29169
708,0.902757525731048,29169
709,0.902757525731048,29169
710,0.902757525731048,29169
711,0.902757525731048,29169
712,0.902757525731048,29169
713,0.902757525731048,29169
714,0.9022249394946348,29169
715,0.9022249394946348,29169
716,0.9022249394946348,29169
717,0.9022249394946348,29169
718,0.9022249394946348,29169
719,0.9022249394946348,29169
720,0.8996950265247329,27773
721,0.8996950265247329,27773
722,0.8996950265247329,27773
723,0.8996950265247329,27773
724,0.8996950265247329,27773
725,0.8996950265247329,27773
726,0.8996950265247329,27773
727,0.8996950265247329,27773
728,0.8996950265247329,27773
729,0.8996950265247329,27773
730,0.8996950265247329,27773
731,0.8996950265247329,27773
732,0.8996950265247329,27773
733,0.8994611998779001,27192
734,0.8994611998779001,27192
735,0.8993502941862352,27283
736,0.8983464528994614,27192
737,0.8983464528994614,27192
738,0.8983464528994614,27192
739,0.8983464528994614,27192
740,0.8983464528994614,27192
741,0.8983464528994614,27192
742,0.8983464528994614,27192
743,0.8983464528994614,27192
744,0.8983464528994614,27192
745,0.8983464528994614,27192
746,0.8983464528994614,27192
747,0.8983464528994614,27192
748,0.8983464528994614,27192
749,0.8983464528994614,27192
750,0.8983464528994614,27192
751,0.8983464528994614,27192
752,0.8983464528994614,27192
753,0.8983464528994614,27192
754,0.8983464528994614,27192
755,0.8983464528994614,27192
756,0.8983464528994614,27192
757,0.8983464528994614,27192
758,0.8983464528994614,27192
759,0.8983464528994614,27192
760,0.8983464528994614,27192
761,0.8983464528994614,27192
762,0.8983464528994614,27192
763,0.8983464528994614,27192
764,0.8983464528994614,27192
765,0.8983464528994614,27192
766,0.8983464528994614,27192
767,0.8983464528994614,27192
768,0.8983464528994614,27192
769,0.8983464528994614,27192
770,0.8983464528994614,27192
771,0.8983464528994614,27192
772,0.8983464528994614,27192
773,0.8983464528994614,27192
774,0.8983464528994614,27192
775,0.8983464528994614,27192
776,0.8983464528994614,27192
777,0.8983464528994614,27192
778,0.8983464528994614,27192
779,0.8983464528994614,27192
780,0.8983464528994614,27192
781,0.8983464528994614,27192
782,0.8983464528994614,27192
783,0.8983464528994614,27192
784,0.8983464528994614,27192
785,0.8983464528994614,27192
786,0.8983464528994614,27192
787,0.8983464528994614,27192
788,0.8983464528994614,27192
789,0.8983464528994614,27192
790,0.8983464528994614,27192
791,0.8983464528994614,27192
792,0.8983464528994614,27192
793,0.8983464528994614,27192
794,0.8983464528994614,27192
795,0.8983464528994614,27192
796,0.8983464528994614,27192
797,0.8983464528994614,27192
798,0.8983464528994614,27192
799,0.8983464528994614,27192
800,0.8983464528994614,27192
801,0.8976437775107389,26932
802,0.8976437775107389,26932
803,0.8976437775107389,26932
804,0.8976437775107389,26932
805,0.8976437775107389,26932
806,0.8976437775107389,26932
807,0.8976437775107389,26932
808,0.8971331064554873,26007
809,0.8971331064554873,26007
810,0.8971331064554873,26007
811,0.8971331064554873,26007
812,0.8971331064554873,26007
813,0.8971331064554873,26007
814,0.8971331064554873,26007
815,0.8971331064554873,26007
816,0.8971331064554873,26007
817,0.8954210821320323,25660
818,0.8954210821320323,25660
819,0.8954210821320323,25660
820,0.8954210821320323,25660
821,0.8954210821320323,25660
822,0.8954210821320323,25660
823,0.8954210821320323,25660
824,0.8954210821320323,25660
825,0.8954210821320323,25660
826,0.8954210821320323,25660
827,0.8954210821320323,25660
828,0.8954210821320323,25660
829,0.8954210821320323,25660
830,0.8954210821320323,25660
831,0.8954210821320323,25660
832,0.8954210821320323,25660
833,0.8954210821320323,25660
834,0.8954210821320323,25660
835,0.8954210821320323,25660
836,0.8954210821320323,25660
837,0.8954210821320323,25660
838,0.8954210821320323,25660
839,0.8954210821320323,25660
840,0.8954210821320323,25660
841,0.8954210821320323,25660
842,0.8954210821320323,25660
843,0.8954210821320323,25660
844,0.8954210821320323,25660
845,0.8954210821320323,25660
846,0.8954210821320323,25660
847,0.8954210821320323,25660
848,0.8954210821320323,25660
849,0.8954210821320323,25660
850,0.8954210821320323,25660
851,0.8954210821320323,25660
852,0.8954210821320323,25660
853,0.8954210821320323,25660
854,0.8954210821320323,25660
855,0.8954210821320323,25660
856,0.8954210821320323,25660
857,0.8954210821320323,25660
858,0.8954210821320323,25660
859,0.8954210821320323,25660
860,0.8954210821320323,25660
861,0.8954210821320323,25660
862,0.8954210821320323,25660
863,0.8954210821320323,25660
864,0.8954210821320323,25660
865,0.8954210821320323,25660
866,0.8954210821320323,25660
867,0.8954210821320323,25660
868,0.8953377484761219,25660
869,0.8953377484761219,25660
870,0.8953377484761219,25660
871,0.8953377484761219,25660
872,0.8953377484761219,25660
873,0.8953377484761219,25660
874,0.8953377484761219,25660
875,0.8953377484761219,25660
876,0.8953377484761219,25660
877,0.8953377484761219,25660
878,0.8953377484761219,25660
879,0.8953377484761219,25660
880,0.8953377484761219,25660
881,0.8953377484761219,25660
882,0.8953377484761219,25660
883,0.8953377484761219,25660
884,0.8953377484761219,25660
885,0.8953377484761219,25660
886,0.8953377484761219,25660
887,0.8953377484761219,25660
888,0.8953377484761219,25660
889,0.8953377484761219,25660
890,0.8953377484761219,25660
891,0.8953377484761219,25660
892,0.8953377484761219,25660
893,0.8953377484761219,25660
894,0.8953377484761219,25660
895,0.8953377484761219,25660
896,0.8953377484761219,25660
897,0.8953377484761219,25660
898,0.8953377484761219,25660
899,0.8953377484761219,25660
900,0.8953377484761219,25660
901,0.8953377484761219,25660
902,0.8953377484761219,25660
903,0.8953377484761219,25660
904,0.8953377484761219,25660
905,0.8953377484761219,25660
906,0.8953377484761219,25660
907,0.8953377484761219,25660
908,0.8953377484761219,25660
909,0.8953377484761219,25660
910,0.8953377484761219,25660
911,0.8953377484761219,25660
912,0.8953377484761219,25660
913,0.8953377484761219,25660
914,0.8953377484761219,25660
915,0.8953377484761219,25660
916,0.8953377484761219,25660
917,0.8953377484761219,25660
918,0.8953377484761219,25660
919,0.8953377484761219,25660
920,0.8953377484761219,25660
921,0.8953377484761219,25660
922,0.8953377484761219,25660
923,0.8953377484761219,25660
924,0.8953377484761219,25660
925,0.8953377484761219,25660
926,0.8953377484761219,25660
927,0.8953377484761219,25660
928,0.8953377484761219,25660
929,0.8953377484761219,25660
930,0.8953377484761219,25660
931,0.8953377484761219,25660
932,0.8953377484761219,25660
933,0.8953377484761219,25660
934,0.8953377484761219,25660
935,0.8953377484761219,25660
936,0.8953377484761219,25660
937,0.8953377484761219,25660
938,0.8953377484761219,25660
939,0.8953377484761219,25660
940,0.8953377484761219,25660
941,0.8953377484761219,25660
942,0.8953377484761219,25660
943,0.8953377484761219,25660
944,0.8953377484761219,25660
945,0.8953377484761219,25660
946,0.8953377484761219,25660
947,0.8953377484761219,25660
948,0.8953377484761219,25660
949,0.8953377484761219,25660
950,0.8953377484761219,25660
951,0.8953377484761219,25660
952,0.8953377484761219,25660
953,0.8953377484761219,25660
954,0.8953377484761219,25660
955,0.8953377484761219,25660
956,0.8953377484761219,25660
957,0.8953377484761219,25660
958,0.8953377484761219,25660
959,0.8953377484761219,25660
960,0.8953377484761219,25660
961,0.8953377484761219,25660
962,0.8953377484761219,25660
963,0.8953377484761219,25660
964,0.8953377484761219,25660
965,0.8953377484761219,25660
966,0.8953377484761219,25660
967,0.8953377484761219,25660
968,0.8953377484761219,25660
969,0.8953377484761219,25660
970,0.8953377484761219,25660
971,0.8953377484761219,25660
972,0.8953377484761219,25660
973,0.8953377484761219,25660
974,0.8953377484761219,25660
975,0.8953377484761219,25660
976,0.8953377484761219,25660
977,0.8953377484761219,25660
978,0.8953377484761219,25660
979,0.8953377484761219,25660
980,0.8953377484761219,25660
981,0.8953377484761219,25660
982,0.8953377484761219,25660
983,0.8953377484761219,25660
984,0.8953377484761219,25660
985,0.8953377484761219,25660
986,0.8953377484761219,25660
987,0.8953377484761219,25660
988,0.8953377484761219,25660
989,0.8953377484761219,25660
990,0.8953377484761219,25660
991,0.8953377484761219,25660
992,0.8953377484761219,25660
993,0.8953377484761219,25660
994,0.8953377484761219,25660
995,0.8953377484761219,25660
996,0.8953377484761219,25660
997,0.8953377484761219,25660
998,0.8953377484761219,25660
999,0.8953377484761219,25660
1000,0.8953377484761219,25660
1001,0.8953377484761219,25660
1002,0.8953377484761219,25660
1003,0.8953377484761219,25660
1004,0.8953377484761219,25660
